date,time,lat,lon,alt
2023-02-16,15:07:18,40.53475914246816,-86.97985106267413,249.1999969482422
2023-02-16,15:07:20,40.53465040007068,-86.98014975039962,250.0
2023-02-16,15:07:22,40.53453193186407,-86.98044212535264,251.1000061035156
2023-02-16,15:07:24,40.53440835368057,-86.98072750509343,252.3999938964844
2023-02-16,15:07:26,40.53431830153472,-86.98103547465479,253.3000030517578
2023-02-16,15:07:28,40.53422804796151,-86.98134393792483,254.1999969482422
2023-02-16,15:07:30,40.53413689601819,-86.98165204832239,255.1000061035156
2023-02-16,15:07:32,40.53404479396007,-86.9819597569332,256.1000061035156
2023-02-16,15:07:34,40.53395168517638,-86.98226701108753,257.1000061035156
2023-02-16,15:07:36,40.53385750462647,-86.98257375370576,258.1000061035156
2023-02-16,15:07:38,40.53376217685216,-86.98287992969236,259.20001220703125
2023-02-16,15:07:40,40.53366562481898,-86.98318547718894,260.29998779296875
2023-02-16,15:07:42,40.53356775937869,-86.98349033153971,261.3999938964844
2023-02-16,15:07:44,40.53346847854116,-86.9837944203079,262.70001220703125
2023-02-16,15:07:46,40.533367662027786,-86.98409765768912,264.0
2023-02-16,15:07:48,40.53326517320561,-86.98439994607779,265.29998779296875
2023-02-16,15:07:50,40.53316085326598,-86.98470117072145,266.79998779296875
2023-02-16,15:07:52,40.53305450789857,-86.98500119099212,268.29998779296875
2023-02-16,15:07:54,40.53294591021488,-86.98529983875805,269.8999938964844
2023-02-16,15:07:56,40.53283476645243,-86.98559689060744,271.70001220703125
2023-02-16,15:07:58,40.53272073081273,-86.98589208424995,273.6000061035156
2023-02-16,15:08:00,40.53260327933794,-86.9861849995922,275.79998779296875
2023-02-16,15:08:02,40.5324816930167,-86.9864750681845,278.20001220703125
2023-02-16,15:08:04,40.53235561265174,-86.98674008265503,279.20001220703125
2023-02-16,15:08:06,40.53218303423154,-86.98681792022319,275.5
2023-02-16,15:08:08,40.53195678532485,-86.9867576202764,271.70001220703125
2023-02-16,15:08:10,40.53171688431768,-86.98667803584489,267.79998779296875
2023-02-16,15:08:12,40.53148004371781,-86.9865971728344,263.3999938964844
2023-02-16,15:08:14,40.53126167069607,-86.98652355499169,259.0
2023-02-16,15:08:16,40.53104578621711,-86.98645264338342,254.3999938964844
2023-02-16,15:08:18,40.53083100146707,-86.98638435876913,249.6000061035156
2023-02-16,15:08:20,40.53061693195891,-86.98631877362175,244.3999938964844
2023-02-16,15:08:22,40.5304035445212,-86.98625603833794,238.8999938964844
2023-02-16,15:08:24,40.5301909490857,-86.98619633104325,233.0
2023-02-16,15:08:26,40.52997935921064,-86.98613987334983,226.6000061035156
2023-02-16,15:08:28,40.52976908879098,-86.98608693140845,219.6999969482422
2023-02-16,15:08:30,40.52956059537318,-86.98603779590496,212.0
2023-02-16,15:08:32,40.52935266915945,-86.98599258419627,204.1000061035156
2023-02-16,15:08:34,40.52914439807249,-86.98595183149757,196.1000061035156
2023-02-16,15:08:36,40.528935759906624,-86.98591618409309,188.1000061035156
2023-02-16,15:08:38,40.5287268029112,-86.98588671839597,180.10000610351562
2023-02-16,15:08:41,40.528517576158016,-86.98586545178534,172.10000610351562
2023-02-16,15:08:43,40.52831394907157,-86.98585843051859,165.0
2023-02-16,15:08:45,40.52829846102827,-86.98583622883947,166.8000030517578
2023-02-16,15:08:47,40.528466558495126,-86.98573045416603,171.39999389648438
2023-02-16,15:08:49,40.52869857594131,-86.98560246895207,176.10000610351562
2023-02-16,15:08:51,40.52893199919829,-86.98547636758241,181.0
2023-02-16,15:08:53,40.5291658712291,-86.98535230679205,186.1000061035156
2023-02-16,15:08:55,40.5294003011431,-86.98523037219982,191.5
2023-02-16,15:08:57,40.5296351927157,-86.98511071788457,197.1000061035156
2023-02-16,15:08:59,40.52987086614719,-86.98499333088581,203.0
2023-02-16,15:09:01,40.53010720766777,-86.98487841817072,209.1999969482422
2023-02-16,15:09:03,40.53034426086636,-86.98476614000046,215.8000030517578
2023-02-16,15:09:05,40.530582074266434,-86.9846566882888,222.8999938964844
2023-02-16,15:09:07,40.53082068597406,-86.98455027737782,230.5
2023-02-16,15:09:09,40.53105993068033,-86.98444725392457,238.5
2023-02-16,15:09:11,40.53129996985611,-86.98434790009695,246.3999938964844
2023-02-16,15:09:13,40.53154093413104,-86.98425260078754,254.3999938964844
2023-02-16,15:09:15,40.5317828997172,-86.98416186951113,262.3999938964844
2023-02-16,15:09:17,40.53202596845908,-86.98407644729464,270.3999938964844
2023-02-16,15:09:19,40.53227025666232,-86.98399732833809,278.3999938964844
2023-02-16,15:09:21,40.53251595855798,-86.98392622080964,286.3999938964844
2023-02-16,15:09:23,40.532763392084654,-86.98386645024131,294.29998779296875
2023-02-16,15:09:25,40.53299640063019,-86.98380446384984,300.0
2023-02-16,15:09:27,40.533151027514215,-86.98359758922729,297.5
2023-02-16,15:09:29,40.53329100330393,-86.98332431060744,294.79998779296875
2023-02-16,15:09:31,40.53343220361808,-86.98305170116153,292.1000061035156
2023-02-16,15:09:33,40.533574777638194,-86.98278012529704,289.20001220703125
2023-02-16,15:09:35,40.53371796049801,-86.98251120107773,286.20001220703125
2023-02-16,15:09:37,40.53386313235871,-86.98224246405576,283.20001220703125
2023-02-16,15:09:39,40.534010104592056,-86.9819746224379,279.8999938964844
2023-02-16,15:09:41,40.5341586995184,-86.98170827898458,276.6000061035156
2023-02-16,15:09:43,40.53430900962712,-86.98144357486015,273.1000061035156
2023-02-16,15:09:45,40.53446114073781,-86.98118066874635,269.3999938964844
2023-02-16,15:09:47,40.534615218202845,-86.98091974403472,265.6000061035156
2023-02-16,15:09:49,40.53477138012232,-86.98066101073489,261.5
2023-02-16,15:09:51,40.534929801263054,-86.9804047340619,257.1000061035156
2023-02-16,15:09:53,40.5350906809278,-86.98015121498699,252.5
2023-02-16,15:09:55,40.5352542561141,-86.97990084839236,247.5
2023-02-16,15:09:57,40.53542081001277,-86.9796541155328,242.0
2023-02-16,15:09:59,40.5355906839332,-86.97941163788909,236.1000061035156
2023-02-16,15:10:01,40.53576429992015,-86.97917425950813,229.3999938964844
2023-02-16,15:10:03,40.53594217966982,-86.97894316322513,221.8999938964844
2023-02-16,15:10:05,40.53609364180044,-86.97871433479392,216.1000061035156
2023-02-16,15:10:07,40.53604991308005,-86.97848488867078,216.3000030517578
2023-02-16,15:10:09,40.53588656406261,-86.97826054566423,216.3999938964844
2023-02-16,15:10:11,40.53570399644938,-86.97803392545912,216.5
2023-02-16,15:10:13,40.53551970556653,-86.97780947320399,216.6999969482422
2023-02-16,15:10:15,40.5353337373332,-86.97758726169968,216.8000030517578
2023-02-16,15:10:17,40.53515539099034,-86.9773785006919,216.8999938964844
2023-02-16,15:10:19,40.53495636541209,-86.97715050107769,217.1000061035156
2023-02-16,15:10:21,40.53476482657128,-86.97693629675577,217.3000030517578
2023-02-16,15:10:23,40.53457126427311,-86.97672521721503,217.3999938964844
2023-02-16,15:10:25,40.5343656972747,-86.97650724401598,217.6000061035156
2023-02-16,15:10:27,40.53416753538734,-86.9763035549809,217.8000030517578
2023-02-16,15:10:29,40.53396683609102,-86.97610416650015,218.0
2023-02-16,15:10:31,40.533773611572606,-86.9759192604193,218.1999969482422
2023-02-16,15:10:33,40.533556827421336,-86.97572079308473,218.5
2023-02-16,15:10:35,40.53334682625493,-86.97553860860609,218.8000030517578
2023-02-16,15:10:37,40.53313282318294,-86.9753646139162,219.1000061035156
2023-02-16,15:10:39,40.53291410693282,-86.97520098890902,219.6000061035156
2023-02-16,15:10:41,40.53268953712428,-86.97505154041653,220.1000061035156
2023-02-16,15:10:43,40.53245692382595,-86.97492460550092,220.8999938964844
2023-02-16,15:10:45,40.53225467815148,-86.97482970936609,223.8999938964844
2023-02-16,15:10:47,40.53225971972944,-86.9746847518408,228.1000061035156
2023-02-16,15:10:49,40.5324242782705,-86.97450663172155,232.3999938964844
2023-02-16,15:10:51,40.53263350584612,-86.97432115738093,236.8999938964844
2023-02-16,15:10:53,40.53284421633554,-86.9741386338092,241.6000061035156
2023-02-16,15:10:55,40.533056406688914,-86.97395936046993,246.6000061035156
2023-02-16,15:10:57,40.533270214518,-86.9737835797676,251.8999938964844
2023-02-16,15:10:59,40.53348575451781,-86.97361158671684,257.6000061035156
2023-02-16,15:11:01,40.53370316600493,-86.97344376366055,263.79998779296875
2023-02-16,15:11:03,40.53392262021662,-86.97328057601051,270.5
2023-02-16,15:11:05,40.534144321621504,-86.97312263124299,278.0
2023-02-16,15:11:07,40.53436822570544,-86.972970924119,285.8999938964844
2023-02-16,15:11:09,40.534594681659456,-86.97282636753111,293.8999938964844
2023-02-16,15:11:11,40.5348242133043,-86.9726905554869,301.8999938964844
2023-02-16,15:11:13,40.5350573550153,-86.97256590421695,309.8999938964844
2023-02-16,15:11:15,40.53529496924973,-86.97245692738153,317.8999938964844
2023-02-16,15:11:17,40.53553909262385,-86.97237733939673,325.8999938964844
2023-02-16,15:11:19,40.53570522625967,-86.9723889002605,333.8999938964844
2023-02-16,15:11:21,40.535650732175846,-86.97238982466455,341.79998779296875
2023-02-16,15:11:23,40.53546240835961,-86.97237380406946,349.79998779296875
2023-02-16,15:11:25,40.53540492007427,-86.97236669267215,355.0
2023-02-16,15:11:27,40.53529895873129,-86.97225971867114,350.3999938964844
2023-02-16,15:11:29,40.5351233891937,-86.97206389917154,345.3999938964844
2023-02-16,15:11:31,40.53493499135856,-86.97185238566011,340.29998779296875
2023-02-16,15:11:33,40.53475222595039,-86.9716447879651,334.79998779296875
2023-02-16,15:11:35,40.534571095400366,-86.97144329920425,329.0
2023-02-16,15:11:37,40.53439008540519,-86.97124753477443,322.79998779296875
2023-02-16,15:11:39,40.5342055116742,-86.97106276577647,316.20001220703125
2023-02-16,15:11:41,40.5340045735984,-86.97087631993024,309.1000061035156
2023-02-16,15:11:43,40.53379907225749,-86.97069347317046,301.29998779296875
2023-02-16,15:11:45,40.533589838599305,-86.97051584290364,293.29998779296875
2023-02-16,15:11:47,40.53337689179678,-86.9703447150588,285.29998779296875
2023-02-16,15:11:49,40.53315986758098,-86.97018160376422,277.29998779296875
2023-02-16,15:11:51,40.53293818994096,-86.97002881967629,269.3999938964844
2023-02-16,15:11:53,40.53271091659215,-86.9698901990902,261.3999938964844
2023-02-16,15:11:55,40.53247618409164,-86.96977455305358,253.3999938964844
2023-02-16,15:11:57,40.532254270841925,-86.96971256645278,247.1999969482422
2023-02-16,15:11:59,40.53222013154399,-86.96970555245895,247.1999969482422
2023-02-16,15:12:01,40.53222048601226,-86.96970566066791,247.1999969482422
2023-02-16,15:12:03,40.53222042528935,-86.96970566066791,247.1999969482422
2023-02-16,15:12:05,40.53224191825287,-86.96967098320984,247.0
2023-02-16,15:12:07,40.53237076911779,-86.96947822455863,246.5
2023-02-16,15:12:09,40.53254324089594,-86.96923828717583,246.0
2023-02-16,15:12:11,40.53271676305709,-86.9689992834836,245.6000061035156
2023-02-16,15:12:13,40.53289097801457,-86.96876086433136,245.1000061035156
2023-02-16,15:12:15,40.53306589873882,-86.96852315236208,244.6000061035156
2023-02-16,15:12:17,40.53324092824686,-86.96828733524265,244.1000061035156
2023-02-16,15:12:19,40.53341732964893,-86.9680515786948,243.6000061035156
2023-02-16,15:12:21,40.53359449335998,-86.96781673009393,243.0
2023-02-16,15:12:23,40.533772435117605,-86.96758286135808,242.5
2023-02-16,15:12:25,40.533951176981816,-86.96735002443674,241.8999938964844
2023-02-16,15:12:27,40.534139744238,-86.9671067491353,241.3000030517578
2023-02-16,15:12:29,40.53432020594502,-86.96687622408753,240.8000030517578
2023-02-16,15:12:31,40.534501533947314,-86.96664688368347,240.1999969482422
2023-02-16,15:12:33,40.53468375655023,-86.96641868189943,239.6000061035156
2023-02-16,15:12:35,40.53486694688171,-86.96619187137384,238.8999938964844
2023-02-16,15:12:37,40.53505113468639,-86.9659664388815,238.3000030517578
2023-02-16,15:12:39,40.53522703977633,-86.96575362859464,237.6999969482422
2023-02-16,15:12:41,40.53542255905193,-86.96552009210566,236.8999938964844
2023-02-16,15:12:43,40.53560987538872,-86.96529915328784,236.1999969482422
2023-02-16,15:12:45,40.535790586224174,-86.96514253900561,238.1999969482422
2023-02-16,15:12:47,40.53593783284146,-86.96525517590985,243.8000030517578
2023-02-16,15:12:49,40.536062596629534,-86.96552617972831,249.5
2023-02-16,15:12:51,40.53618896169311,-86.96581326393036,255.6000061035156
2023-02-16,15:12:53,40.53631753142328,-86.96609866976576,262.1000061035156
2023-02-16,15:12:55,40.53644848730343,-86.96638178679305,269.1000061035156
2023-02-16,15:12:57,40.53658237131637,-86.96666285620215,276.6000061035156
2023-02-16,15:12:59,40.53671934602955,-86.96694095730388,284.6000061035156
2023-02-16,15:13:01,40.53685993889614,-86.96721568030033,292.6000061035156
2023-02-16,15:13:03,40.53700487420479,-86.96748641372082,300.6000061035156
2023-02-16,15:13:05,40.53715507307954,-86.96775208396592,308.6000061035156
2023-02-16,15:13:07,40.5373119506521,-86.96801095525977,316.5
2023-02-16,15:13:09,40.53747779739615,-86.96825992970996,324.5
2023-02-16,15:13:11,40.53765723126854,-86.96849199553252,332.5
2023-02-16,15:13:13,40.53786443401607,-86.9686759888819,340.5
2023-02-16,15:13:15,40.53799698020595,-86.96868745066884,348.5
2023-02-16,15:13:17,40.53791907175138,-86.96864350032206,356.5
2023-02-16,15:13:19,40.53775946946092,-86.96868498451232,364.3999938964844
2023-02-16,15:13:21,40.53779199226836,-86.9686883812396,372.3999938964844
2023-02-16,15:13:23,40.5379551173101,-86.96861178238464,380.3999938964844
2023-02-16,15:13:25,40.5379941170453,-86.9686404723814,385.7000122070313
2023-02-16,15:13:27,40.5379599565012,-86.96883126250047,385.0
2023-02-16,15:13:29,40.5378853649157,-86.96913145548879,384.2999877929688
2023-02-16,15:13:31,40.53780540833078,-86.96944427144011,383.5
2023-02-16,15:13:33,40.53772423317549,-86.96975595571446,382.7999877929688
2023-02-16,15:13:35,40.53764181368026,-86.97006763925548,382.0
2023-02-16,15:13:37,40.53755827649967,-86.97037857136009,381.1000061035156
2023-02-16,15:13:39,40.53747366549676,-86.97068769864144,380.2000122070313
2023-02-16,15:13:41,40.53738708805844,-86.97099815733571,379.2999877929688
2023-02-16,15:13:43,40.5372988893321,-86.97130753116896,378.2999877929688
2023-02-16,15:13:45,40.53720892073165,-86.97161622313139,377.2999877929688
2023-02-16,15:13:47,40.53711699830642,-86.97192399298423,376.1000061035156
2023-02-16,15:13:49,40.53702288958225,-86.97223060716492,374.8999938964844
2023-02-16,15:13:51,40.536926286421206,-86.97253590673063,373.6000061035156
2023-02-16,15:13:53,40.53682680474743,-86.9728395779934,372.2000122070313
2023-02-16,15:13:55,40.53672392368721,-86.97314122553904,370.6000061035156
2023-02-16,15:13:57,40.53661692470893,-86.9734403212117,368.7000122070313
2023-02-16,15:13:59,40.536504738376586,-86.97373594649753,366.5
2023-02-16,15:14:01,40.53638561044228,-86.97402652439114,363.8999938964844
2023-02-16,15:14:03,40.53625629394366,-86.97430863094931,360.2999877929688
2023-02-16,15:14:05,40.53614063694741,-86.97459141023144,355.79998779296875
2023-02-16,15:14:07,40.53607013778458,-86.97490511014935,351.3999938964844
2023-02-16,15:14:09,40.53599905442073,-86.97521966499887,346.79998779296875
2023-02-16,15:14:11,40.53592688297907,-86.9755342185134,342.0
2023-02-16,15:14:13,40.535853604269526,-86.97584877200612,337.0
2023-02-16,15:14:15,40.535779186491375,-86.97616329306508,331.8999938964844
2023-02-16,15:14:17,40.535703587426426,-86.97647726860207,326.3999938964844
2023-02-16,15:14:19,40.5356267231866,-86.97679092758982,320.70001220703125
2023-02-16,15:14:21,40.53554852139787,-86.97710406770243,314.70001220703125
2023-02-16,15:14:23,40.53546886513779,-86.97741657871437,308.29998779296875
2023-02-16,15:14:25,40.535387630082006,-86.97772835180379,301.6000061035156
2023-02-16,15:14:27,40.53530464365684,-86.97803912376608,294.29998779296875
2023-02-16,15:14:29,40.53521963788648,-86.97834874444902,286.5
2023-02-16,15:14:31,40.53513217496282,-86.97865784484219,278.5
2023-02-16,15:14:33,40.53504199239292,-86.97896585007442,270.5
2023-02-16,15:14:35,40.534948616729984,-86.97927240659017,262.6000061035156
2023-02-16,15:14:37,40.53485134575399,-86.9795770114638,254.6000061035156
2023-02-16,15:14:39,40.5347491271629,-86.97987892201624,246.6000061035156
2023-02-16,15:14:41,40.53464029786175,-86.98017689832967,238.6000061035156
2023-02-16,15:14:43,40.53452138417104,-86.98046819034163,230.6000061035156
2023-02-16,15:14:45,40.53440604696384,-86.98076664195038,225.8999938964844
2023-02-16,15:14:47,40.534314859450326,-86.98107855366509,226.6000061035156
2023-02-16,15:14:49,40.53422302310634,-86.98138930283643,227.1999969482422
2023-02-16,15:14:51,40.53413054855496,-86.98169916796877,227.8000030517578
2023-02-16,15:14:53,40.53403732600149,-86.98200820751505,228.5
2023-02-16,15:14:55,40.53394324428052,-86.98231645480269,229.1999969482422
2023-02-16,15:14:57,40.5338434269516,-86.98263927492846,230.0
2023-02-16,15:14:59,40.53375211031623,-86.98293060876615,230.6999969482422
2023-02-16,15:15:01,40.53364996132348,-86.98325177079538,231.5
2023-02-16,15:15:03,40.53355137008677,-86.9835567818728,232.3999938964844
2023-02-16,15:15:05,40.53345139553623,-86.98386091417004,233.1999969482422
2023-02-16,15:15:07,40.533349885652136,-86.98416408909765,234.1999969482422
2023-02-16,15:15:09,40.53324666113906,-86.98446620413429,235.1000061035156
2023-02-16,15:15:11,40.53314153846276,-86.98476714379102,236.1999969482422
2023-02-16,15:15:13,40.53303435515686,-86.98506679317435,237.3000030517578
2023-02-16,15:15:15,40.53292486458595,-86.98536498021947,238.3999938964844
2023-02-16,15:15:17,40.53281276573983,-86.98566148111017,239.6999969482422
2023-02-16,15:15:19,40.53269767310341,-86.98595599910911,241.1000061035156
2023-02-16,15:15:21,40.53257906953817,-86.9862481205271,242.6999969482422
2023-02-16,15:15:23,40.53245626985528,-86.98653727397101,244.3999938964844
2023-02-16,15:15:25,40.532325761035565,-86.98678297432566,244.1999969482422
2023-02-16,15:15:27,40.53213892129825,-86.98682539877497,241.3999938964844
2023-02-16,15:15:29,40.531905515312346,-86.98675330130074,238.6000061035156
2023-02-16,15:15:31,40.53166778374426,-86.98667261814313,235.6000061035156
2023-02-16,15:15:33,40.53144291967633,-86.98659494778246,232.3999938964844
2023-02-16,15:15:35,40.53122305599621,-86.98652033592256,229.1000061035156
2023-02-16,15:15:37,40.53100494560448,-86.98644837003515,225.6000061035156
2023-02-16,15:15:39,40.53078757732074,-86.98637904128316,221.8999938964844
2023-02-16,15:15:41,40.53057063999148,-86.9863124482522,218.0
2023-02-16,15:15:43,40.53035411524905,-86.98624874022451,213.8000030517578
2023-02-16,15:15:45,40.53013808643323,-86.98618810892357,209.3000030517578
2023-02-16,15:15:47,40.52992272077192,-86.98613080638444,204.3999938964844
2023-02-16,15:15:49,40.52970824799783,-86.98607711520525,199.0
2023-02-16,15:15:51,40.52949505712141,-86.98602740683253,193.1000061035156
2023-02-16,15:15:53,40.52928371671746,-86.98598211441168,186.3000030517578
2023-02-16,15:15:55,40.52907490063208,-86.98594178990572,178.60000610351562
2023-02-16,15:15:57,40.5288662978308,-86.98590695590677,170.60000610351562
2023-02-16,15:15:59,40.528667711157205,-86.98588020704489,163.0
2023-02-16,15:16:01,40.52844796330295,-86.98586104829495,154.60000610351562
2023-02-16,15:16:03,40.52828990334703,-86.98585812239601,150.39999389648438
2023-02-16,15:16:05,40.52833498469425,-86.98582352680818,153.1999969482422
2023-02-16,15:16:07,40.528531570664434,-86.98570732709406,158.1999969482422
2023-02-16,15:16:09,40.5287644023185,-86.98557897847712,163.39999389648438
2023-02-16,15:16:11,40.52899772688361,-86.98545264535169,168.6999969482422
2023-02-16,15:16:13,40.52921985787225,-86.98533455680229,174.10000610351562
2023-02-16,15:16:15,40.52946596796843,-86.98520629955452,180.1999969482422
2023-02-16,15:16:17,40.52970088202085,-86.98508652382812,186.3999938964844
2023-02-16,15:16:19,40.52993655545234,-86.98496907333895,192.8999938964844
2023-02-16,15:16:21,40.530172908212826,-86.98485414662838,199.8000030517578
2023-02-16,15:16:23,40.53040999293798,-86.98474192128778,207.1000061035156
2023-02-16,15:16:25,40.5306478351232,-86.9846325772334,214.8000030517578
2023-02-16,15:16:27,40.53088626068698,-86.98452647939403,222.8000030517578
2023-02-16,15:16:29,40.53112550676398,-86.98442385035545,230.8000030517578
2023-02-16,15:16:31,40.53136565902419,-86.98432503779556,238.8000030517578
2023-02-16,15:16:33,40.53160676489454,-86.98423041316364,246.8000030517578
2023-02-16,15:16:35,40.53184892197032,-86.98414061543042,254.8000030517578
2023-02-16,15:16:37,40.532080020759736,-86.98406040785892,262.29998779296875
2023-02-16,15:16:39,40.532336783888816,-86.98397876576011,270.70001220703125
2023-02-16,15:16:41,40.53258282819042,-86.9839097571534,278.70001220703125
2023-02-16,15:16:43,40.532830700895886,-86.98385327667751,286.70001220703125
2023-02-16,15:16:45,40.53305453562138,-86.9837800592457,291.6000061035156
2023-02-16,15:16:47,40.53320166639567,-86.9835345933309,292.70001220703125
2023-02-16,15:16:49,40.533341927355714,-86.98325959705706,293.8999938964844
2023-02-16,15:16:51,40.53348343169512,-86.98298576403678,295.20001220703125
2023-02-16,15:16:53,40.53362626297373,-86.98271315450144,296.5
2023-02-16,15:16:55,40.5337629380817,-86.98245592118504,297.70001220703125
2023-02-16,15:16:57,40.53391586832235,-86.98217240925634,299.20001220703125
2023-02-16,15:16:59,40.53406311082748,-86.98190388433905,300.6000061035156
2023-02-16,15:17:01,40.53421199305681,-86.98163694356569,302.1000061035156
2023-02-16,15:17:03,40.5343626184312,-86.98137170574975,303.70001220703125
2023-02-16,15:17:05,40.53451511065817,-86.981108319136,305.3999938964844
2023-02-16,15:17:07,40.5346696145543,-86.98084696627446,307.1000061035156
2023-02-16,15:17:09,40.53482630351575,-86.98058785992461,309.0
2023-02-16,15:17:11,40.53498535916293,-86.98033124415035,311.0
2023-02-16,15:17:13,40.53514701163981,-86.98007743286178,313.1000061035156
2023-02-16,15:17:15,40.535311549483005,-86.97982680327254,315.3999938964844
2023-02-16,15:17:17,40.5354793075595,-86.9795798456501,317.8999938964844
2023-02-16,15:17:19,40.53565071764621,-86.97933719192201,320.70001220703125
2023-02-16,15:17:21,40.53582640917792,-86.97909978249939,323.70001220703125
2023-02-16,15:17:23,40.53601641103,-86.97885761102245,327.5
2023-02-16,15:17:25,40.53615998027875,-86.97864007846508,329.5
2023-02-16,15:17:27,40.536117202015845,-86.97842420664342,329.79998779296875
2023-02-16,15:17:29,40.53595241483862,-86.97820535871354,330.1000061035156
2023-02-16,15:17:31,40.53576684150981,-86.97798328930942,330.5
2023-02-16,15:17:33,40.53557961015769,-86.97776330381689,330.79998779296875
2023-02-16,15:17:35,40.53539127962492,-86.97754344049709,331.20001220703125
2023-02-16,15:17:37,40.53520225029892,-86.97732534013927,331.5
2023-02-16,15:17:39,40.5350097969135,-86.97711291284241,331.8999938964844
2023-02-16,15:17:41,40.53481544549162,-86.97690329000325,332.3999938964844
2023-02-16,15:17:43,40.53461911776515,-86.97669677680692,332.79998779296875
2023-02-16,15:17:45,40.53442068749075,-86.97649366560042,333.29998779296875
2023-02-16,15:17:47,40.53422001622565,-86.9762943235534,333.79998779296875
2023-02-16,15:17:49,40.53401691741484,-86.97609920079361,334.29998779296875
2023-02-16,15:17:51,40.53381116766514,-86.97590887358363,335.0
2023-02-16,15:17:53,40.53360249329512,-86.97572407126783,335.6000061035156
2023-02-16,15:17:55,40.533390534439285,-86.97554577069913,336.3999938964844
2023-02-16,15:17:57,40.53317483660103,-86.97537529618381,337.29998779296875
2023-02-16,15:17:59,40.53295472740776,-86.97521470675935,338.29998779296875
2023-02-16,15:18:01,40.532729199671294,-86.97506734008341,339.6000061035156
2023-02-16,15:18:03,40.5324963085965,-86.97494018714139,341.6000061035156
2023-02-16,15:18:05,40.53230719353194,-86.9748354230265,340.6000061035156
2023-02-16,15:18:07,40.53230803001403,-86.97469002461617,335.5
2023-02-16,15:18:09,40.53245648046646,-86.97451589297945,330.29998779296875
2023-02-16,15:18:11,40.53266017506087,-86.97433188662467,324.8999938964844
2023-02-16,15:18:13,40.53286754606432,-86.97414948501248,319.20001220703125
2023-02-16,15:18:15,40.5330767264015,-86.9739701026878,313.20001220703125
2023-02-16,15:18:17,40.53328445076808,-86.9737965266358,306.70001220703125
2023-02-16,15:18:19,40.53349648659844,-86.97362456893514,299.79998779296875
2023-02-16,15:18:21,40.5337109391544,-86.97345621870353,292.3999938964844
2023-02-16,15:18:23,40.53392763739576,-86.97329236089035,284.5
2023-02-16,15:18:25,40.53414698808379,-86.97313338175277,276.5
2023-02-16,15:18:27,40.53436899358299,-86.97298025419629,268.5
2023-02-16,15:18:29,40.534593907065386,-86.9728341061895,260.5
2023-02-16,15:18:31,40.534822101024254,-86.97269657141821,252.5
2023-02-16,15:18:33,40.5350540902336,-86.97257011460115,244.6000061035156
2023-02-16,15:18:35,40.53529076168657,-86.97245937085215,236.6000061035156
2023-02-16,15:18:37,40.53553407332009,-86.97237784473772,228.6000061035156
2023-02-16,15:18:39,40.53566946855222,-86.9723525318119,226.1999969482422
2023-02-16,15:18:41,40.53567196764955,-86.97235306134174,226.1999969482422
2023-02-16,15:18:43,40.535671918851904,-86.97235306134174,226.1999969482422
2023-02-16,15:18:45,40.53564875751612,-86.9723122521747,224.8000030517578
2023-02-16,15:18:47,40.53554382133489,-86.97215609012666,222.6999969482422
2023-02-16,15:18:49,40.5353873659442,-86.97196929876782,220.5
2023-02-16,15:18:51,40.53520769288111,-86.9717794517557,218.3000030517578
2023-02-16,15:18:53,40.53501898896412,-86.97159004123861,215.8999938964844
2023-02-16,15:18:55,40.53482650418921,-86.97140354921858,213.3999938964844
2023-02-16,15:18:57,40.53463175018677,-86.97122298064284,210.8000030517578
2023-02-16,15:18:59,40.53442552071922,-86.97104754438251,208.0
2023-02-16,15:19:01,40.53421360200835,-86.97087383972456,204.8999938964844
2023-02-16,15:19:03,40.53399927363965,-86.97070466088162,201.6999969482422
2023-02-16,15:19:05,40.53378244254122,-86.97054069314959,198.0
2023-02-16,15:19:07,40.533562992578766,-86.97038271376104,194.0
2023-02-16,15:19:09,40.53334077123984,-86.97023175180053,189.3999938964844
2023-02-16,15:19:11,40.533115569994514,-86.9700895035666,183.8999938964844
2023-02-16,15:19:13,40.5328872692908,-86.96995837415324,177.1999969482422
2023-02-16,15:19:15,40.53265402785989,-86.96984199823032,169.3000030517578
2023-02-16,15:19:17,40.53241634111436,-86.96975024975943,161.3000030517578
2023-02-16,15:19:19,40.53225672395158,-86.96971506281658,157.39999389648438
2023-02-16,15:19:21,40.53225177304677,-86.9697140799364,157.3000030517578
2023-02-16,15:19:23,40.53225184069183,-86.9697140799364,157.3000030517578
2023-02-16,15:19:25,40.53229385806787,-86.9696462355701,158.3000030517578
2023-02-16,15:19:27,40.532433893462496,-86.96944076926235,159.60000610351562
2023-02-16,15:19:29,40.5326153826615,-86.96918790183312,161.0
2023-02-16,15:19:31,40.53278887600325,-86.96894782574873,162.39999389648438
2023-02-16,15:19:33,40.532963016633424,-86.96870885937949,163.89999389648438
2023-02-16,15:19:35,40.53313783410817,-86.96847071730306,165.3000030517578
2023-02-16,15:19:37,40.53331301696555,-86.96823408579549,166.8000030517578
2023-02-16,15:19:39,40.53348928581039,-86.96799770844109,168.3000030517578
2023-02-16,15:19:41,40.53366630356543,-86.96776231549654,169.89999389648438
2023-02-16,15:19:43,40.53384409853603,-86.96752796428582,171.39999389648438
2023-02-16,15:19:45,40.53402269184843,-86.96729475921272,173.10000610351562
2023-02-16,15:19:47,40.53420211434384,-86.96706265360379,174.6999969482422
