date,time,lat,lon,alt
2023-02-16,13:33:31,40.530689818916585,-86.98787279162454,125.8000030517578
2023-02-16,13:33:33,40.53082525951956,-86.98815149549546,124.5
2023-02-16,13:33:35,40.53096306817898,-86.98842815860692,123.1999969482422
2023-02-16,13:33:37,40.53110350149373,-86.98870251444241,121.6999969482422
2023-02-16,13:33:39,40.53123963006124,-86.9889606778,120.0999984741211
2023-02-16,13:33:41,40.53136750017575,-86.98925022696514,119.1999969482422
2023-02-16,13:33:43,40.53136108863134,-86.98956205951514,119.5999984741211
2023-02-16,13:33:45,40.53133213517968,-86.9898898207701,120.0
2023-02-16,13:33:47,40.53130275927201,-86.9902176144444,120.4000015258789
2023-02-16,13:33:49,40.53127300970596,-86.99054540781019,120.9000015258789
2023-02-16,13:33:51,40.531242890456646,-86.99087375905502,121.3000030517578
2023-02-16,13:33:53,40.53121237959253,-86.99120212893519,121.8000030517578
2023-02-16,13:33:55,40.5311814732756,-86.99153049850632,122.1999969482422
2023-02-16,13:33:57,40.53115014710701,-86.99185886776846,122.6999969482422
2023-02-16,13:33:59,40.53111837668797,-86.99218723672156,123.1999969482422
2023-02-16,13:34:01,40.5310861348782,-86.992515494273,123.6999969482422
2023-02-16,13:34:03,40.53105338864334,-86.99284328550362,124.3000030517578
2023-02-16,13:34:05,40.53102010494904,-86.99317107568689,124.9000015258789
2023-02-16,13:34:07,40.53098622458018,-86.99349886627486,125.5
2023-02-16,13:34:09,40.530951699698605,-86.99382665576407,126.0999984741211
2023-02-16,13:34:11,40.53091645464057,-86.99415444570943,126.8000030517578
2023-02-16,13:34:13,40.53088039208491,-86.99448210814296,127.5999984741211
2023-02-16,13:34:15,40.53084354904109,-86.99480859821757,128.39999389648438
2023-02-16,13:34:17,40.53080568042432,-86.99513501206873,129.1999969482422
2023-02-16,13:34:19,40.53076651483195,-86.99546219291005,130.1999969482422
2023-02-16,13:34:21,40.53070737894076,-86.99576720764597,132.3000030517578
2023-02-16,13:34:23,40.53052879765643,-86.99591473501498,136.3000030517578
2023-02-16,13:34:25,40.53028778417263,-86.99600125581227,140.3000030517578
2023-02-16,13:34:27,40.53004474942461,-86.99608618464363,144.5
2023-02-16,13:34:29,40.52980144464468,-86.99616998175857,148.8000030517578
2023-02-16,13:34:31,40.5295578838142,-86.99625260290689,153.3000030517578
2023-02-16,13:34:33,40.5293140578864,-86.99633398946162,158.0
2023-02-16,13:34:35,40.529069935883,-86.99641410195821,162.8000030517578
2023-02-16,13:34:37,40.52882553644581,-86.99649290343734,167.89999389648438
2023-02-16,13:34:39,40.52858084915734,-86.99657028227506,173.1999969482422
2023-02-16,13:34:41,40.52833588443508,-86.99664605481436,178.6999969482422
2023-02-16,13:34:43,40.52809066804856,-86.99672037357342,184.5
2023-02-16,13:34:45,40.52784776763114,-86.9967940065175,190.6999969482422
2023-02-16,13:34:47,40.52761133317571,-86.99686549035526,197.1999969482422
2023-02-16,13:34:49,40.52737689119938,-86.99693443745349,204.0
2023-02-16,13:34:51,40.5271426597657,-86.99700093688146,211.3999938964844
2023-02-16,13:34:53,40.52690799244294,-86.99706485530866,219.1999969482422
2023-02-16,13:34:55,40.52667375333322,-86.99712596874033,227.1999969482422
2023-02-16,13:34:57,40.52643952464098,-86.99718407628701,235.1999969482422
2023-02-16,13:34:59,40.52620529594873,-86.99723899516091,243.1999969482422
2023-02-16,13:35:01,40.52599480264995,-86.99730469634024,249.0
2023-02-16,13:35:03,40.52593992613515,-86.99750051442949,249.8000030517578
2023-02-16,13:35:05,40.52600894629074,-86.99779865802199,250.6000061035156
2023-02-16,13:35:07,40.52609470020027,-86.99810913488686,251.5
2023-02-16,13:35:09,40.52618130285985,-86.99841961368124,252.3999938964844
2023-02-16,13:35:11,40.52626886831339,-86.99872978051448,253.3999938964844
2023-02-16,13:35:13,40.52635745632431,-86.99903907940103,254.3999938964844
2023-02-16,13:35:15,40.52644686950887,-86.99934712976692,255.3999938964844
2023-02-16,13:35:17,40.5265378140622,-86.99965543630562,256.5
2023-02-16,13:35:19,40.52663010137317,-86.99996347083129,257.70001220703125
2023-02-16,13:35:21,40.52672383123024,-87.00027049347358,258.8999938964844
2023-02-16,13:35:23,40.526819201017126,-87.0005767321701,260.1000061035156
2023-02-16,13:35:25,40.52691634506443,-87.00088208583134,261.5
2023-02-16,13:35:27,40.52701547117334,-87.00118635839667,262.8999938964844
2023-02-16,13:35:29,40.5271219717577,-87.00150449882497,264.6000061035156
2023-02-16,13:35:31,40.52722074038275,-87.00179101531522,266.20001220703125
2023-02-16,13:35:33,40.52732759351639,-87.0020907577109,268.0
2023-02-16,13:35:35,40.5274435345259,-87.00240330345864,270.20001220703125
2023-02-16,13:35:37,40.52755829945736,-87.00269815718353,272.5
2023-02-16,13:35:39,40.52767838059059,-87.00298951484884,275.29998779296875
2023-02-16,13:35:41,40.52780840218775,-87.00326738173705,276.5
2023-02-16,13:35:43,40.52795282566941,-87.00353616972464,274.1000061035156
2023-02-16,13:35:45,40.5280984729302,-87.00380513044358,271.70001220703125
2023-02-16,13:35:47,40.52824495523382,-87.00407305370807,269.20001220703125
2023-02-16,13:35:49,40.52838495183706,-87.00432725497878,266.79998779296875
2023-02-16,13:35:51,40.528540685406426,-87.00460724628938,264.1000061035156
2023-02-16,13:35:53,40.52869007144402,-87.00487288063425,261.3999938964844
2023-02-16,13:35:55,40.52884056392708,-87.00513757549645,258.6000061035156
2023-02-16,13:35:57,40.52899223577792,-87.00540115104067,255.6999969482422
2023-02-16,13:35:59,40.52914512647328,-87.00566355578455,252.6999969482422
2023-02-16,13:36:01,40.529299293035145,-87.00592471864596,249.6999969482422
2023-02-16,13:36:03,40.529454811949705,-87.00618443423839,246.5
2023-02-16,13:36:05,40.52961176271873,-87.00644261021695,243.1000061035156
2023-02-16,13:36:07,40.52977022621472,-87.00669930248033,239.6999969482422
2023-02-16,13:36:09,40.52993029619496,-87.00695408936721,236.0
2023-02-16,13:36:11,40.53009208341365,-87.00720704665514,232.3000030517578
2023-02-16,13:36:13,40.53025569615769,-87.0074579030949,228.3000030517578
2023-02-16,13:36:15,40.53042127177325,-87.00770642638876,224.1000061035156
2023-02-16,13:36:17,40.530588943768514,-87.0079524164327,219.6000061035156
2023-02-16,13:36:19,40.530758901028726,-87.00819568426456,214.8000030517578
2023-02-16,13:36:21,40.53093570668192,-87.00840072218466,211.3999938964844
2023-02-16,13:36:23,40.53113936419837,-87.00838181754246,210.5
2023-02-16,13:36:25,40.531365850650886,-87.00825026823394,209.6000061035156
2023-02-16,13:36:27,40.53159522658191,-87.0081160941027,208.6999969482422
2023-02-16,13:36:29,40.531825146825966,-87.00798271932949,207.8000030517578
2023-02-16,13:36:31,40.53205560946408,-87.00785122116436,206.8000030517578
2023-02-16,13:36:33,40.5322863432992,-87.00772121970539,205.8000030517578
2023-02-16,13:36:35,40.53251721050541,-87.00759307278067,204.8000030517578
2023-02-16,13:36:37,40.53274929196424,-87.00746592915874,203.8000030517578
2023-02-16,13:36:39,40.53297026935464,-87.00734683323974,202.6999969482422
2023-02-16,13:36:41,40.53321507831166,-87.00721685831542,201.5
2023-02-16,13:36:43,40.533448817065626,-87.00709511146246,200.3000030517578
2023-02-16,13:36:45,40.533683142487895,-87.00697527510526,199.1000061035156
2023-02-16,13:36:47,40.53391805105743,-87.00685738321565,197.8000030517578
2023-02-16,13:36:49,40.53415356240124,-87.0067415984656,196.3999938964844
2023-02-16,13:36:51,40.53438969886206,-87.00662808212331,195.0
2023-02-16,13:36:53,40.534626477710965,-87.00651694025164,193.5
2023-02-16,13:36:55,40.53486392211313,-87.00640834599079,191.8999938964844
2023-02-16,13:36:57,40.53510205859201,-87.00630239247603,190.1999969482422
2023-02-16,13:36:59,40.53534091319127,-87.00619944255219,188.3999938964844
2023-02-16,13:37:01,40.53557899895349,-87.00608754008054,187.8999938964844
2023-02-16,13:37:03,40.53581303697853,-87.00596424108105,189.3000030517578
2023-02-16,13:37:05,40.53604723359592,-87.00584207645919,190.6999969482422
2023-02-16,13:37:07,40.5362816964072,-87.00572104942157,192.1000061035156
2023-02-16,13:37:09,40.53651643391084,-87.0056011850508,193.6000061035156
2023-02-16,13:37:11,40.536751442268816,-87.00548249091376,195.0
2023-02-16,13:37:13,40.53698675711986,-87.00536498082177,196.6000061035156
2023-02-16,13:37:15,40.53722239546092,-87.0052486920316,198.1000061035156
2023-02-16,13:37:17,40.5374583487935,-87.00513364331388,199.6999969482422
2023-02-16,13:37:19,40.53769465138562,-87.00501985776823,201.3999938964844
2023-02-16,13:37:21,40.537931303237286,-87.00490737436657,203.1000061035156
2023-02-16,13:37:23,40.53816829722076,-87.00479620899473,204.8999938964844
2023-02-16,13:37:25,40.5384056549934,-87.00468640062552,206.6999969482422
2023-02-16,13:37:27,40.53864339327801,-87.00457821188557,208.6000061035156
2023-02-16,13:37:29,40.53888156964485,-87.00447145088238,210.5
2023-02-16,13:37:31,40.53912014187572,-87.00436615514737,212.6000061035156
2023-02-16,13:37:33,40.53935912532269,-87.00426269714055,214.6999969482422
2023-02-16,13:37:35,40.53959855014161,-87.0041608097546,216.8999938964844
2023-02-16,13:37:37,40.53985041232865,-87.00405595522685,219.3000030517578
2023-02-16,13:37:39,40.540078743633686,-87.00396286506134,221.6000061035156
2023-02-16,13:37:41,40.54031292791459,-87.0038390120605,223.0
2023-02-16,13:37:43,40.54046839720908,-87.00361444310717,223.0
2023-02-16,13:37:45,40.54063809567728,-87.00334858156003,223.0
2023-02-16,13:37:47,40.540800567707855,-87.00309620442376,222.8999938964844
2023-02-16,13:37:49,40.54096391316143,-87.00284468622208,222.8999938964844
2023-02-16,13:37:51,40.54111990607107,-87.0026067552122,222.8999938964844
2023-02-16,13:37:53,40.54128499069461,-87.0023572821169,222.8999938964844
2023-02-16,13:37:55,40.541459352901725,-87.0020964140235,222.8000030517578
2023-02-16,13:37:57,40.54162639381735,-87.00184908703858,222.8000030517578
2023-02-16,13:37:59,40.54179441671701,-87.00160289589029,222.8000030517578
2023-02-16,13:38:01,40.54196345340145,-87.00135789109203,222.6999969482422
2023-02-16,13:38:03,40.54213358282414,-87.00111412740571,222.6999969482422
2023-02-16,13:38:05,40.54230477866726,-87.00087172032396,222.6000061035156
2023-02-16,13:38:07,40.54247713688122,-87.00063078541675,222.6000061035156
2023-02-16,13:38:09,40.54265063937255,-87.00039127341412,222.6000061035156
2023-02-16,13:38:11,40.54282550161844,-87.00015324647683,222.5
2023-02-16,13:38:13,40.54300152952492,-86.99991703489269,222.5
2023-02-16,13:38:15,40.54317905864431,-86.99968247142334,222.5
2023-02-16,13:38:17,40.54335794313197,-86.99944986365804,222.3999938964844
2023-02-16,13:38:19,40.543538321156525,-86.99921927447127,222.3999938964844
2023-02-16,13:38:21,40.543696795070005,-86.998977285292,222.3999938964844
2023-02-16,13:38:23,40.54376510190272,-86.99866705695437,222.6000061035156
2023-02-16,13:38:25,40.54382738743511,-86.99834702429236,222.6999969482422
2023-02-16,13:38:27,40.54388983635737,-86.9980272608759,222.8000030517578
2023-02-16,13:38:29,40.54395299915079,-86.99770749685754,223.0
2023-02-16,13:38:31,40.5440162639258,-86.9973877322372,223.1999969482422
2023-02-16,13:38:33,40.54408030398023,-86.99706796701491,223.3000030517578
2023-02-16,13:38:35,40.54414452168002,-86.99674820119067,223.5
2023-02-16,13:38:37,40.54420943899547,-86.99642843476448,223.6999969482422
2023-02-16,13:38:39,40.54427472147083,-86.9961086687058,223.8000030517578
2023-02-16,13:38:41,40.544340516047306,-86.99578901865897,224.0
2023-02-16,13:38:43,40.54440700365998,-86.99546982854076,224.1999969482422
2023-02-16,13:38:45,40.54447387068805,-86.99515063777162,224.3999938964844
2023-02-16,13:38:47,40.54454141978657,-86.99483197811608,224.6000061035156
2023-02-16,13:38:49,40.54460965095552,-86.99451336326685,224.8000030517578
2023-02-16,13:38:51,40.54467844576468,-86.9941949678337,225.0
2023-02-16,13:38:53,40.54474787439492,-86.9938769289076,225.1999969482422
2023-02-16,13:38:55,40.544818055276494,-86.99355899905323,225.3999938964844
2023-02-16,13:38:57,40.5448890761355,-86.99324153528423,225.6000061035156
2023-02-16,13:38:59,40.54496086679104,-86.99292424696544,225.8999938964844
2023-02-16,13:39:01,40.54500067689612,-86.99261357094358,226.3000030517578
2023-02-16,13:39:03,40.544920951414646,-86.99231241195164,227.0
2023-02-16,13:39:05,40.54482571595835,-86.99200655745689,227.6999969482422
2023-02-16,13:39:07,40.54472934006274,-86.99170122053755,228.3999938964844
2023-02-16,13:39:09,40.5446316800763,-86.99139646667875,229.1000061035156
2023-02-16,13:39:11,40.54453288294027,-86.99109232640146,229.8999938964844
2023-02-16,13:39:13,40.54443814423303,-86.99080513980662,230.6999969482422
2023-02-16,13:39:15,40.54433162500687,-86.99048721821966,231.6000061035156
2023-02-16,13:39:17,40.544228580830925,-86.99018527935301,232.5
2023-02-16,13:39:19,40.54412395210227,-86.98988425993038,233.3999938964844
2023-02-16,13:39:21,40.54401760503858,-86.98958429920081,234.3999938964844
2023-02-16,13:39:23,40.54390940366442,-86.9892854718366,235.3999938964844
2023-02-16,13:39:25,40.54379904971103,-86.98898793502289,236.5
2023-02-16,13:39:27,40.54368641926529,-86.98869188739098,237.6999969482422
2023-02-16,13:39:29,40.54357116580911,-86.98839754855759,239.0
2023-02-16,13:39:31,40.54345293953464,-86.9881052396378,240.3999938964844
2023-02-16,13:39:33,40.54333111868314,-86.98781543473874,242.0
2023-02-16,13:39:35,40.54320515825621,-86.98752865298141,243.6999969482422
2023-02-16,13:39:37,40.54307419744148,-86.98724569422922,245.6999969482422
2023-02-16,13:39:39,40.54293673721915,-86.9869679524807,248.1000061035156
2023-02-16,13:39:41,40.54282248384053,-86.98669801859506,250.1000061035156
2023-02-16,13:39:43,40.5428658347904,-86.98641449696397,251.3999938964844
2023-02-16,13:39:45,40.54296445866737,-86.98611045311971,252.6000061035156
2023-02-16,13:39:47,40.54306438089067,-86.98580665350224,253.8999938964844
2023-02-16,13:39:49,40.54316546658138,-86.98550345363724,255.3000030517578
2023-02-16,13:39:51,40.543267636786034,-86.98520090919769,256.70001220703125
2023-02-16,13:39:53,40.543376000453485,-86.98488464188843,258.20001220703125
2023-02-16,13:39:55,40.54348081450354,-86.98458362937842,259.79998779296875
2023-02-16,13:39:57,40.54358709248292,-86.98428346925144,261.3999938964844
2023-02-16,13:39:59,40.54369490128277,-86.98398427268864,263.1000061035156
2023-02-16,13:40:01,40.54380441964504,-86.98368614295859,264.8999938964844
2023-02-16,13:40:03,40.54391582082877,-86.98338920770782,266.79998779296875
2023-02-16,13:40:05,40.54402928686563,-86.98309362203516,268.79998779296875
2023-02-16,13:40:07,40.54414508093392,-86.98279957317543,270.8999938964844
2023-02-16,13:40:09,40.54426345963249,-86.98250728047229,273.20001220703125
2023-02-16,13:40:11,40.54438483637059,-86.9822170567674,275.79998779296875
2023-02-16,13:40:13,40.54450960701226,-86.98192929773843,278.6000061035156
2023-02-16,13:40:15,40.54463844375876,-86.9816445587345,281.70001220703125
2023-02-16,13:40:17,40.5447721734286,-86.98136360393174,285.29998779296875
2023-02-16,13:40:19,40.54491238057449,-86.9810879580684,289.5
2023-02-16,13:40:21,40.54502302402401,-86.98083140106394,291.3999938964844
2023-02-16,13:40:23,40.54496632993404,-86.98059597301484,290.1000061035156
2023-02-16,13:40:25,40.54480707306512,-86.98035839787465,288.70001220703125
2023-02-16,13:40:27,40.54463563871665,-86.98011819665827,287.29998779296875
2023-02-16,13:40:29,40.54446245423246,-86.9798797597889,285.79998779296875
2023-02-16,13:40:31,40.54428752290226,-86.97964326096809,284.20001220703125
2023-02-16,13:40:33,40.54411079538012,-86.97940885656196,282.6000061035156
2023-02-16,13:40:35,40.54393369173232,-86.97917851660561,280.8999938964844
2023-02-16,13:40:37,40.54375313825556,-86.97894888496032,279.0
2023-02-16,13:40:39,40.543570555016125,-86.9787220334924,277.1000061035156
2023-02-16,13:40:41,40.54338568870487,-86.97849825619566,275.1000061035156
2023-02-16,13:40:43,40.54319846914094,-86.97827791314741,272.8999938964844
2023-02-16,13:40:45,40.54300866713989,-86.97806141915285,270.6000061035156
2023-02-16,13:40:47,40.54281606009671,-86.97784932623446,268.0
2023-02-16,13:40:49,40.54262030807279,-86.97764235651225,265.20001220703125
2023-02-16,13:40:51,40.54242112266855,-86.97744137790978,262.0
2023-02-16,13:40:53,40.54221797149621,-86.97724769132792,258.3999938964844
2023-02-16,13:40:55,40.54201029256044,-86.97706313980558,254.1000061035156
2023-02-16,13:40:57,40.54179736047602,-86.97689068237342,248.8000030517578
2023-02-16,13:40:59,40.54157801616184,-86.97673627857633,241.6999969482422
2023-02-16,13:41:01,40.54137724127028,-86.97655446624093,237.6999969482422
2023-02-16,13:41:03,40.54124500733049,-86.97627326361776,241.1000061035156
2023-02-16,13:41:06,40.54111173219152,-86.97599257940493,244.6000061035156
2023-02-16,13:41:08,40.540976874692994,-86.97571315303286,248.1999969482422
2023-02-16,13:41:10,40.54084040742049,-86.97543503152559,252.0
2023-02-16,13:41:12,40.54070227719006,-86.9751583202119,255.8999938964844
2023-02-16,13:41:14,40.540562399017055,-86.97488307608029,260.0
2023-02-16,13:41:16,40.54042779976224,-86.97462311549371,264.1000061035156
2023-02-16,13:41:18,40.54027689715965,-86.97433767766944,268.79998779296875
2023-02-16,13:41:20,40.5401309801411,-86.97406783658032,273.6000061035156
2023-02-16,13:41:22,40.53998275811922,-86.97380013224759,278.79998779296875
2023-02-16,13:41:24,40.53983201506848,-86.97353479488737,284.20001220703125
2023-02-16,13:41:26,40.53967849822806,-86.97327218157504,290.1000061035156
2023-02-16,13:41:28,40.5395218819148,-86.97301268345036,296.3999938964844
2023-02-16,13:41:30,40.539361777392415,-86.97275680399781,303.3999938964844
2023-02-16,13:41:32,40.53919766872176,-86.97250529872962,311.20001220703125
2023-02-16,13:41:34,40.53902913591411,-86.97225952042275,319.1000061035156
2023-02-16,13:41:36,40.53884614968289,-86.97200884828739,327.5
2023-02-16,13:41:38,40.53866461696352,-86.97177967382774,335.5
2023-02-16,13:41:40,40.53847352813021,-86.97156437041777,343.5
2023-02-16,13:41:42,40.5383038844908,-86.9714140735342,348.1000061035156
2023-02-16,13:41:44,40.53820969461999,-86.9714836841988,347.5
2023-02-16,13:41:46,40.53819595945386,-86.9717417134785,347.0
2023-02-16,13:41:48,40.53820753765445,-86.97206920141257,346.5
2023-02-16,13:41:50,40.53821938067821,-86.97239876147599,345.8999938964844
2023-02-16,13:41:52,40.5382314583693,-86.97272832077847,345.29998779296875
2023-02-16,13:41:54,40.53824374002357,-86.97305844958343,344.70001220703125
2023-02-16,13:41:56,40.53825602167786,-86.97338858714947,344.1000061035156
2023-02-16,13:41:58,40.538268484815504,-86.97371872403242,343.3999938964844
2023-02-16,13:42:00,40.53828120510029,-86.97404886107073,342.70001220703125
2023-02-16,13:42:02,40.53829410357872,-86.97437899899926,342.0
2023-02-16,13:42:04,40.53830726249401,-86.97470913703135,341.20001220703125
2023-02-16,13:42:06,40.53832079534182,-86.97503927516705,340.3999938964844
2023-02-16,13:42:08,40.53833465496935,-86.97536941274909,339.3999938964844
2023-02-16,13:42:10,40.53834893184416,-86.9756995504865,338.3999938964844
2023-02-16,13:42:12,40.53836369943685,-86.97602968837927,337.29998779296875
2023-02-16,13:42:14,40.5383791436171,-86.97635982642738,336.0
2023-02-16,13:42:16,40.538395395974064,-86.97668985064023,334.5
2023-02-16,13:42:18,40.53841277944946,-86.97701941183117,332.6000061035156
2023-02-16,13:42:20,40.53843185494204,-86.9773484712605,330.20001220703125
2023-02-16,13:42:22,40.53841316434773,-86.97763191968629,329.6000061035156
2023-02-16,13:42:24,40.5382965769065,-86.97778685734039,330.79998779296875
2023-02-16,13:42:26,40.53811877254646,-86.97788807232592,332.0
2023-02-16,13:42:28,40.53791176060321,-86.97797790060282,333.29998779296875
2023-02-16,13:42:30,40.53769354302115,-86.9780662504214,334.6000061035156
2023-02-16,13:42:32,40.53747109292881,-86.97815251132283,336.0
2023-02-16,13:42:34,40.53724682937346,-86.97823604161437,337.5
2023-02-16,13:42:36,40.53702155285578,-86.97831649626178,339.1000061035156
2023-02-16,13:42:38,40.53679550654154,-86.97839357978738,340.8999938964844
2023-02-16,13:42:40,40.53656871071743,-86.97846699757052,342.70001220703125
2023-02-16,13:42:42,40.53634113385687,-86.97853640288503,344.79998779296875
2023-02-16,13:42:44,40.53611264985359,-86.9786013564768,347.20001220703125
2023-02-16,13:42:46,40.535883097785,-86.97866129791426,349.79998779296875
2023-02-16,13:42:48,40.53565213360033,-86.97871540682031,353.0
2023-02-16,13:42:50,40.53541909154069,-86.97876241726469,357.1000061035156
2023-02-16,13:42:52,40.535181966105135,-86.97879991614286,362.8999938964844
2023-02-16,13:42:54,40.53494246109908,-86.97881767052944,370.8999938964844
2023-02-16,13:42:56,40.53482756745698,-86.97878916919146,378.3999938964844
2023-02-16,13:42:58,40.53491118180913,-86.97880667044065,382.5
2023-02-16,13:43:00,40.53505919232886,-86.97883698355237,384.2000122070313
2023-02-16,13:43:02,40.535057139126856,-86.97890391905001,384.5
2023-02-16,13:43:04,40.53499256229834,-86.97914994835001,384.8999938964844
2023-02-16,13:43:06,40.5348864988367,-86.97944524221406,385.3999938964844
2023-02-16,13:43:08,40.53477291066866,-86.97973911164983,385.7999877929688
2023-02-16,13:43:10,40.534657463392605,-86.98003204766017,386.2999877929688
2023-02-16,13:43:12,40.53454005872791,-86.98032387420072,386.7999877929688
2023-02-16,13:43:14,40.53442110021464,-86.98061304516601,387.3999938964844
2023-02-16,13:43:16,40.53429935146304,-86.98090180221517,387.8999938964844
2023-02-16,13:43:18,40.53417493638623,-86.98118906534171,388.6000061035156
2023-02-16,13:43:20,40.53404767816127,-86.98147427334408,389.2000122070313
2023-02-16,13:43:22,40.53391718938836,-86.98175703574574,390.0
2023-02-16,13:43:24,40.5337829722561,-86.98203684768795,390.7999877929688
2023-02-16,13:43:26,40.533644337497776,-86.98231299084816,391.7000122070313
2023-02-16,13:43:28,40.533500342246285,-86.9825844456313,392.7000122070313
2023-02-16,13:43:30,40.53334947078971,-86.98284949447807,394.0
2023-02-16,13:43:32,40.53318922842787,-86.98310509196115,395.6000061035156
2023-02-16,13:43:34,40.53301421632797,-86.98334395612788,397.8999938964844
2023-02-16,13:43:36,40.53280590617548,-86.9835314353126,403.1000061035156
2023-02-16,13:43:38,40.53269259945059,-86.98359920636084,404.3999938964844
2023-02-16,13:43:40,40.53269123421313,-86.98359974002649,404.3999938964844
2023-02-16,13:43:42,40.53266653458644,-86.98359907167593,402.2000122070313
2023-02-16,13:43:44,40.53254530129423,-86.9835968599072,398.7999877929688
2023-02-16,13:43:46,40.53236393265008,-86.98359480225302,395.2000122070313
2023-02-16,13:43:48,40.532157119392735,-86.9835933159569,391.5
2023-02-16,13:43:50,40.53194121010373,-86.98359207981505,387.7000122070313
2023-02-16,13:43:52,40.531722475211815,-86.9835909558222,383.6000061035156
2023-02-16,13:43:54,40.53150316777001,-86.98358992438807,379.3999938964844
2023-02-16,13:43:56,40.53128408402976,-86.98358898058737,374.8999938964844
2023-02-16,13:43:58,40.53106560847814,-86.98358812795736,370.1000061035156
2023-02-16,13:44:00,40.53084792958917,-86.98358736798502,364.8999938964844
2023-02-16,13:44:02,40.53063130533244,-86.98358670670802,359.3999938964844
2023-02-16,13:44:04,40.53041597530985,-86.98358614963013,353.3999938964844
2023-02-16,13:44:06,40.53020233099914,-86.98358570448109,346.70001220703125
2023-02-16,13:44:08,40.52999090890025,-86.98358537904681,339.3999938964844
2023-02-16,13:44:10,40.529781086157854,-86.9835851892203,331.3999938964844
2023-02-16,13:44:12,40.52956070722396,-86.98358518316577,323.0
2023-02-16,13:44:14,40.52936131675995,-86.98358537971768,315.3999938964844
2023-02-16,13:44:16,40.529151432061006,-86.9835858424421,307.3999938964844
2023-02-16,13:44:18,40.528941451685775,-86.98358670168504,299.6000061035156
2023-02-16,13:44:20,40.52886808031553,-86.98358653587208,298.6000061035156
2023-02-16,13:44:22,40.52889370730307,-86.98365751773466,297.79998779296875
2023-02-16,13:44:24,40.52899096347529,-86.98391514200893,296.6000061035156
2023-02-16,13:44:26,40.5291067844097,-86.98420764318207,295.3999938964844
2023-02-16,13:44:28,40.529223519066285,-86.98449979014882,294.20001220703125
2023-02-16,13:44:30,40.52934127299052,-86.98479142491948,292.8999938964844
2023-02-16,13:44:32,40.52946008209528,-86.98508246793044,291.6000061035156
2023-02-16,13:44:34,40.52957929967469,-86.9853709987564,290.20001220703125
2023-02-16,13:44:36,40.52970041433107,-86.98566053677892,288.79998779296875
2023-02-16,13:44:38,40.52982278676043,-86.98594930338093,287.29998779296875
2023-02-16,13:44:40,40.52994646521213,-86.98623715112963,285.79998779296875
2023-02-16,13:44:42,40.53007153686399,-86.98652398967529,284.20001220703125
2023-02-16,13:44:44,40.53019809794058,-86.98680971730667,282.6000061035156
2023-02-16,13:44:46,40.53031980557056,-86.98708003163952,280.8999938964844
2023-02-16,13:44:48,40.53045612151555,-86.98737739391606,279.0
2023-02-16,13:44:50,40.530587837323054,-86.98765907980236,277.1000061035156
2023-02-16,13:44:52,40.53072156288073,-86.98793910542983,275.1000061035156
2023-02-16,13:44:54,40.5308574906377,-86.9882172739281,272.8999938964844
2023-02-16,13:44:56,40.53099582812104,-86.98849333604906,270.6000061035156
2023-02-16,13:44:58,40.53113684399194,-86.98876699748901,268.1000061035156
2023-02-16,13:45:00,40.53128086818276,-86.98903786544989,265.5
2023-02-16,13:45:02,40.53137413432514,-86.98931966032382,264.1000061035156
2023-02-16,13:45:04,40.531354389646886,-86.98963838543806,263.6000061035156
2023-02-16,13:45:06,40.53132535463736,-86.98996598757233,263.0
2023-02-16,13:45:08,40.53129592527159,-86.99029378118506,262.3999938964844
2023-02-16,13:45:10,40.53126612224745,-86.99062157448931,261.79998779296875
2023-02-16,13:45:12,40.53123593268019,-86.99094936804977,261.1000061035156
2023-02-16,13:45:14,40.53120536013365,-86.99127716076279,260.5
2023-02-16,13:45:16,40.53117437979782,-86.99160495316735,259.79998779296875
2023-02-16,13:45:18,40.5311429787879,-86.99193274526341,259.1000061035156
2023-02-16,13:45:20,40.53111112941537,-86.99226053705102,258.29998779296875
2023-02-16,13:45:22,40.53107879905706,-86.99258832853015,257.6000061035156
2023-02-16,13:45:24,40.53104595920201,-86.9929161189819,256.79998779296875
2023-02-16,13:45:26,40.53101257585634,-86.99324390981837,255.8999938964844
2023-02-16,13:45:28,40.53097857102607,-86.99357169957607,255.0
2023-02-16,13:45:30,40.530943896187694,-86.99389948976992,254.1000061035156
2023-02-16,13:45:32,40.53090849706068,-86.99422691670127,253.1000061035156
2023-02-16,13:45:34,40.5308722787912,-86.99455412830231,252.0
2023-02-16,13:45:36,40.530835147347815,-86.99488133954411,250.8000030517578
2023-02-16,13:45:38,40.53079697031897,-86.99520823229902,249.6000061035156
2023-02-16,13:45:40,40.53075757033342,-86.99553486572054,248.1999969482422
2023-02-16,13:45:42,40.53069632983821,-86.99580950152416,247.1999969482422
2023-02-16,13:45:44,40.53055725106931,-86.9959496644466,246.6000061035156
2023-02-16,13:45:46,40.530337613420976,-86.99603773515054,245.8999938964844
2023-02-16,13:45:48,40.5300973154532,-86.9961201405635,245.1999969482422
2023-02-16,13:45:50,40.5298679585752,-86.9962010887294,244.3999938964844
2023-02-16,13:45:52,40.52964348557377,-86.99627979774127,243.6999969482422
2023-02-16,13:45:54,40.529420542296265,-86.99635665278555,242.8999938964844
2023-02-16,13:45:56,40.529198014347,-86.99643204827227,242.1000061035156
2023-02-16,13:45:58,40.528975628404375,-86.99650579323692,241.3000030517578
2023-02-16,13:46:00,40.52875302342065,-86.99657794739943,240.3999938964844
