date,time,lat,lon,alt
2023-02-13,15:50:01,40.52622593,-86.98792368,315.7999878
2023-02-13,15:50:04,40.52637417,-86.98837953,317.3999939
2023-02-13,15:50:07,40.52652476,-86.98883425,319.0
2023-02-13,15:50:10,40.52667763,-86.98928648,320.5
2023-02-13,15:50:13,40.52683373,-86.98973822,322.1000061
2023-02-13,15:50:16,40.52699306,-86.99018802,323.6000061
2023-02-13,15:50:19,40.52715601,-86.99063562,325.1000061
2023-02-13,15:50:22,40.52732311,-86.9910806,326.5
2023-02-13,15:50:25,40.52749501,-86.99152243,328.0
2023-02-13,15:50:28,40.52767258,-86.99196037,329.2999878
2023-02-13,15:50:31,40.52785705,-86.99239335,330.7000122
2023-02-13,15:50:34,40.52805042,-86.9928196,332.1000061
2023-02-13,15:50:37,40.52812342,-86.99322617,332.2000122
2023-02-13,15:50:40,40.52794983,-86.99364707,331.7999878
2023-02-13,15:50:43,40.52776068,-86.99407466,331.3999939
2023-02-13,15:50:46,40.52756959,-86.99450132,331.1000061
2023-02-13,15:50:49,40.52737748,-86.994925,330.7000122
2023-02-13,15:50:52,40.52718249,-86.99534935,330.3999939
2023-02-13,15:50:55,40.52698548,-86.99577219,330.1000061
2023-02-13,15:50:58,40.52678632,-86.99619334,329.7000122
2023-02-13,15:51:01,40.5265849,-86.99661285,329.3999939
2023-02-13,15:51:04,40.52638114,-86.99703048,329.1000061
2023-02-13,15:51:07,40.52617485,-86.99744593,328.7000122
2023-02-13,15:51:10,40.52596583,-86.99785899,328.3999939
2023-02-13,15:51:13,40.52575391,-86.99826966,328.2000122
2023-02-13,15:51:16,40.52554269,-86.99867873,326.6000061
2023-02-13,15:51:19,40.52533363,-86.99909079,323.6000061
2023-02-13,15:51:22,40.52512328,-86.99950274,320.6000061
2023-02-13,15:51:25,40.52491166,-86.99991297,317.7000122
2023-02-13,15:51:28,40.52469874,-87.0003226,314.7999878
2023-02-13,15:51:31,40.52448449,-87.0007311,312.0
2023-02-13,15:51:34,40.52426888,-87.00113816,309.2000122
2023-02-13,15:51:37,40.524052,-87.00154418,306.5
2023-02-13,15:51:40,40.52383355,-87.00194897,303.7999878
2023-02-13,15:51:43,40.52361355,-87.00235226,301.2000122
2023-02-13,15:51:46,40.52339202,-87.00275397,298.6000061
2023-02-13,15:51:49,40.52316892,-87.0031542,296.1000061
2023-02-13,15:51:52,40.52294423,-87.00355282,293.6000061
2023-02-13,15:51:55,40.52271624,-87.00394312,291.6000061
2023-02-13,15:51:58,40.52243836,-87.00394431,293.5
2023-02-13,15:52:01,40.52211438,-87.00370122,295.3999939
2023-02-13,15:52:04,40.52179643,-87.00345622,297.2000122
2023-02-13,15:52:07,40.52148062,-87.00321805,298.8999939
2023-02-13,15:52:10,40.52116233,-87.00298847,300.7000122
2023-02-13,15:52:13,40.52082696,-87.00276358,302.3999939
2023-02-13,15:52:16,40.52048896,-87.00254424,304.1000061
2023-02-13,15:52:19,40.52014863,-87.00233091,305.7000122
2023-02-13,15:52:22,40.51980576,-87.00212439,307.2999878
2023-02-13,15:52:25,40.51946026,-87.00192534,308.8999939
2023-02-13,15:52:28,40.51911194,-87.00173475,310.5
2023-02-13,15:52:31,40.51876064,-87.00155398,312.0
2023-02-13,15:52:34,40.51840593,-87.0013849,313.5
2023-02-13,15:52:37,40.51817796,-87.00112412,313.7999878
2023-02-13,15:52:40,40.51817082,-87.00064832,313.7999878
2023-02-13,15:52:43,40.51817476,-87.00015327,313.7000122
2023-02-13,15:52:46,40.51817871,-86.99965821,313.7000122
2023-02-13,15:52:49,40.51818266,-86.99916174,313.7000122
2023-02-13,15:52:52,40.51818661,-86.99866495,313.6000061
2023-02-13,15:52:55,40.51819055,-86.99816816,313.6000061
2023-02-13,15:52:58,40.5181945,-86.99767137,313.5
2023-02-13,15:53:01,40.51819845,-86.99717458,313.5
2023-02-13,15:53:04,40.5182024,-86.99667779,313.5
2023-02-13,15:53:07,40.51820635,-86.996181,313.3999939
2023-02-13,15:53:10,40.51821029,-86.99568449,313.3999939
2023-02-13,15:53:13,40.51821424,-86.99518857,313.3999939
2023-02-13,15:53:16,40.51822364,-86.99469153,314.2999878
2023-02-13,15:53:19,40.51824074,-86.99419561,316.5
2023-02-13,15:53:22,40.51825785,-86.99369968,318.6000061
2023-02-13,15:53:25,40.51827496,-86.99320376,320.7000122
2023-02-13,15:53:28,40.51829304,-86.99270784,322.7999878
2023-02-13,15:53:31,40.51831146,-86.99221191,324.7999878
2023-02-13,15:53:34,40.51832988,-86.99171599,326.7999878
2023-02-13,15:53:37,40.51834831,-86.99122006,328.7000122
2023-02-13,15:53:40,40.51836673,-86.99072414,330.7000122
2023-02-13,15:53:43,40.51838515,-86.99022821,332.6000061
2023-02-13,15:53:46,40.51840357,-86.98973234,334.3999939
2023-02-13,15:53:49,40.518422,-86.98923685,336.2000122
2023-02-13,15:53:52,40.51844042,-86.98874136,338.0
2023-02-13,15:53:55,40.51845922,-86.98824834,339.5
2023-02-13,15:53:58,40.51835967,-86.98793115,333.6000061
2023-02-13,15:54:01,40.51811408,-86.98772512,327.7000122
2023-02-13,15:54:04,40.51781769,-86.98753425,321.8999939
2023-02-13,15:54:07,40.51750885,-86.98734653,316.2999878
2023-02-13,15:54:10,40.51719132,-86.98716673,310.7000122
2023-02-13,15:54:13,40.51684398,-86.98698689,305.2000122
2023-02-13,15:54:16,40.51649317,-86.98681231,299.7999878
2023-02-13,15:54:19,40.51613984,-86.98664399,294.5
2023-02-13,15:54:22,40.51592575,-86.98654871,292.7999878
2023-02-13,15:54:25,40.51595039,-86.98654414,292.7000122
2023-02-13,15:54:28,40.51605688,-86.98652565,292.7000122
2023-02-13,15:54:31,40.51624317,-86.98649333,292.7000122
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
